-4.134305488306277976e-02 1.568852769463321972e-02 9.739218285133957598e-02 4.605203767005291993e-02 8.682981829100747118e-02 -2.709742458759858974e-02 7.786009493315676488e-03 -5.450150629712897932e-02 -1.962160496176876268e-02 4.866076335776667317e-02 -2.237957481773578117e-02 -1.680733186517732736e-02 -2.733952710902605443e-02 1.334426008861699930e-02 -1.898137543100833491e-02 4.624222409448816573e-02 -6.629895293319798544e-02 6.908133285339915219e-02 -5.094842755837132586e-02 4.658856627606311473e-02 -1.050993748756232082e-02 4.122328979993467035e-02 -7.957172462651716793e-02 -7.001086874753732758e-02 3.583162423950128628e-02 9.457408330341976477e-02 -8.450166821153409780e-02 9.122607561077264449e-02 -4.878565864036284172e-02 -6.352862720833257759e-02 2.935354619371746687e-02 -8.860052019924083422e-03 -1.964053055295414407e-03 5.141493362266436051e-02 2.080496134880753523e-02 -5.861570922225356473e-02 7.982982490997772573e-02 -8.307727242921410238e-02 -9.833370616778398798e-02 -1.390041494016099055e-02
5.831460176755737246e-02 6.074931731052574113e-02 -6.417487173338887185e-02 -8.362273833531715106e-02 4.643551900307302249e-02 -2.531206661750877440e-02 8.166554742014714430e-02 2.162224101897269879e-02 3.069872452927568940e-02 -5.049431125416475180e-02 -1.783381526005681228e-02 -7.626340766285791273e-02 6.402808141573809730e-02 -7.817509585251583570e-02 -4.708355548922049660e-02 9.997250534944432387e-02 -6.362609128378632350e-03 -6.220032900977250784e-02 9.886084940272751864e-02 -9.795196220171811796e-02 2.318502387147584887e-02 9.750920979148899881e-02 -3.114543305712849652e-02 2.254008001459976984e-02 -9.319385873777230600e-02 6.244068031714702927e-02 -7.186047311247463487e-02 -6.476880092646922216e-02 -7.151580073811676652e-02 -8.030012301087285920e-02 7.852506727214234039e-02 -8.587802250057584297e-02 9.573461928967932910e-02 -1.130462015796769581e-02 9.672611394110702809e-02 -2.802879458181084527e-04 9.579107583052023922e-02 -1.854267912394509665e-02 -3.233802621256327836e-02 8.967596639089928101e-03
4.797767715541342848e-03 5.987829764744365124e-03 -1.095820223117456582e-02 -9.889368769753195676e-02 -3.115959815620088225e-02 2.773540835337645616e-02 1.300920926461975047e-02 -8.741416644611449405e-03 -4.100131492981939907e-03 -5.911507919792005628e-02 -6.890552028882908353e-02 -7.212229945269882370e-02 2.813245164110592111e-02 -2.041063907459930715e-02 7.075199221833888830e-04 -2.629774515214365616e-02 -2.208245267222366803e-03 5.851918724535631888e-02 -5.942258988592930002e-02 -1.801693094234121939e-02 -8.196185176767854796e-02 -7.416457422373262665e-03 5.243536128528494822e-02 -6.362866656348371841e-02 -1.038505308790149684e-02 -4.822648240094669359e-02 -8.589207719449409861e-02 -2.556563806032101371e-02 6.923403407067346693e-02 4.668855854028108876e-02 -3.237558398036946561e-02 2.885762020742019263e-02 -9.215496554258038875e-02 3.771986593638157470e-02 -2.485685269358803295e-02 -6.760906104976602271e-02 6.458098475461329646e-02 6.297232736023025690e-02 -8.932112610289440202e-02 -8.845451586800888444e-02
9.680864669224245600e-02 2.366289345306982206e-02 -3.633159718990852660e-02 -1.096171695606398822e-02 -2.065050554924038884e-02 9.719087046383864670e-02 8.174806468694914563e-02 3.977377396418405042e-02 -1.744483762585544162e-02 -9.928708854540518880e-02 -8.000571763980142415e-02 5.682922312943866627e-02 6.291657836820205296e-02 8.542506717588757570e-02 6.097054479027491647e-02 9.548223187315857396e-02 -3.058930245853896945e-02 -8.940451369886695532e-02 -7.336033367588086496e-02 -9.835778738434156065e-02 8.859166083660377500e-02 9.086556829539543800e-02 -2.181042138209313141e-03 2.571087929635820779e-02 5.449819796771820934e-02 -7.666897733239952384e-02 -9.316572197847644565e-02 1.179685807401960329e-02 7.608564523504998678e-02 7.129455206005455570e-03 -6.230099095460572833e-03 -8.075454621346445094e-02 9.995147238157220393e-02 5.835347867318269044e-02 6.525344765641746814e-03 5.481116780160716351e-02 6.906868017100550872e-02 1.101920303275756574e-02 -7.002442240557266162e-02 5.442892205770871739e-02
-3.261182018890299017e-02 -4.363580598049321413e-02 1.198512651046340638e-03 8.223425122456157199e-02 5.416133860849581261e-02 5.771967622945239906e-02 5.065388483266394792e-02 5.362043594519688705e-02 6.073772648245387429e-02 4.571071851701394295e-02 1.609301057950447700e-02 2.342445843211235501e-03 6.062799898597259762e-02 1.872591131268293296e-02 -6.098484583259547454e-02 -1.018190737293227233e-02 -7.282329141772886372e-02 -2.462440046714919895e-02 -6.995037000599041432e-02 3.674855654221062529e-02 -9.462886330187399164e-02 9.397275339569313712e-03 -1.126558690423747067e-02 -8.868932281259594985e-02 7.248008501191616215e-02 3.835074211568123559e-02 -4.207552269299788539e-02 8.591822347241465097e-02 1.986566589406117689e-02 6.416950600861293097e-02 -9.623437540976434446e-02 -4.260559066089120162e-02 -3.131785707498893623e-02 -7.614240541550060248e-02 3.511989537319343269e-02 -4.451931430115337041e-02 3.085232204809768009e-02 8.640469129755015687e-02 1.835766574462469047e-02 -2.602997786910339617e-02
-5.376924978950714529e-02 3.554156755520615496e-02 1.438418291028420448e-02 5.347573093346139061e-02 6.942605089483455671e-02 4.242572927000631822e-02 -1.028877636372657611e-02 -8.195953464182814674e-02 -7.906940177038342121e-02 -4.639798090958460741e-02 6.863350467223172657e-02 3.419317464283413988e-02 7.884480341394051184e-02 -8.906223469441754137e-04 -1.526245402601653089e-02 1.097206106205125820e-02 -7.814247166962380586e-02 -6.615134939479778986e-02 -3.033122418581478408e-02 -5.363702637410622254e-03 -9.020517750768169973e-02 3.188575093899811974e-02 4.668624897669304552e-02 -4.291294261955774098e-02 -2.827951107394877095e-02 1.858260032927552818e-02 -9.072336970536501455e-02 7.890252785566476135e-02 6.110905645309400169e-02 -8.050943873264818085e-02 2.361835733350477196e-02 -1.682076914788541155e-02 6.592974555214742294e-02 -1.354349767119403247e-02 -6.060563111028077071e-02 -6.184290430330910415e-02 -3.742720262985028967e-02 6.189315385015126125e-02 -1.626018932646718096e-02 2.670157213242793648e-02
2.680622187898876185e-02 -9.100236712857463772e-02 7.585650189993212167e-02 1.609371852590288365e-02 -3.122457628022046183e-02 4.012908013726257384e-02 9.440918688630248190e-02 -5.199986413250099609e-02 8.285183889623215503e-02 -6.285245435102004841e-02 6.957282811199930195e-02 -1.747325096307136838e-02 -2.404307949443509895e-02 -2.952541615429210564e-03 -3.112772903679308922e-02 -5.856475837208979102e-02 7.314856816739417900e-02 -2.065681407741182252e-02 6.130679141097908347e-02 7.224162272888809411e-02 8.897119232659603250e-02 -4.260709170689087888e-02 2.554207083201726070e-02 7.246867410070897964e-02 -9.339586399774031655e-02 -5.461330426553230588e-02 3.460643899136919832e-02 -9.981319086548866293e-02 -8.405590543665607262e-02 -2.153799659548774614e-02 -7.232524751390244366e-02 -8.217213783066341926e-02 3.202944183802486355e-02 8.534729246197655939e-02 9.300017914223321358e-02 3.274152839684504879e-03 -7.136269679091417073e-02 1.692806571831959039e-02 7.187477649192194895e-02 5.894328443787735794e-02
2.908921046457635384e-02 3.901458525678833111e-02 -8.512574302150631433e-02 7.890120644305395614e-02 5.297393995172514081e-02 3.219738834653651516e-02 4.064540813978984035e-02 -2.943269413603892548e-02 -3.552761359370848471e-02 6.787101762255828841e-02 -7.598826262574748247e-02 5.585005048342017719e-02 -1.475761998228800054e-02 8.997482993164654386e-02 1.337641380757398357e-03 3.487821326123088927e-03 -7.281221410694070639e-02 8.518378155564035326e-02 -9.806754690517699435e-03 5.910535009238726545e-02 -6.940698523204534565e-02 5.196495563605782464e-02 -2.276546072655265263e-02 8.689221484205600365e-02 -7.877127290134111615e-02 3.589353131136505115e-02 -9.338973538665945595e-03 -4.638775752949486630e-02 -4.908751513221498719e-02 8.204370096170351956e-02 -2.366822550514964540e-02 -9.343230914383862662e-02 -5.040624686419456491e-03 4.302260619467410119e-03 3.324226951224029669e-03 -7.943437197639657832e-02 -2.788534344052931435e-02 7.587676287506089912e-03 9.570201619332002752e-03 4.278544453884819410e-02
-4.984692972405482814e-02 -3.996792427643247603e-02 1.200199896422918244e-02 7.772044064050068202e-02 -3.436810348410368476e-03 -6.141087373429546248e-02 -8.838796372587132133e-02 -6.645592598548133445e-02 9.478786472047887046e-02 -4.826460021185297045e-02 -2.461727472256340643e-02 2.029864844014543646e-02 2.305037352719696564e-03 2.664576739479909695e-02 -8.615402262317642390e-02 8.778150405143472779e-03 -9.232565191877831201e-02 -4.001157960695814197e-02 9.693756705079359381e-02 3.938125902779512910e-02 -3.294688830453029738e-04 -2.477348818132781016e-02 -2.701693710914106206e-02 -9.429900857324663432e-02 1.076728693694153915e-02 -6.261932213407356285e-02 5.819007557928310148e-02 8.761866327797626641e-02 -7.825244375670013797e-02 1.876453531463345703e-03 1.733963028475704604e-02 9.616439309297716842e-02 -5.703387708766022302e-04 7.946051849625565544e-02 4.907587800424675906e-02 -4.228268256242695422e-02 3.838095769984684047e-02 -8.249503188180246083e-02 7.889395730436624121e-02 4.767211588752223728e-02
6.608521274440298798e-02 4.501926973190750747e-02 5.943582475236783291e-02 -8.802509932288223038e-02 -2.297783030285305284e-02 8.277121552514943303e-02 -1.588230235848128724e-02 4.428532603243934274e-02 -8.857593131835295175e-02 -7.706923478456564891e-02 9.856648975610116103e-02 8.003973649247078659e-02 -5.105075706853226536e-02 1.334480644756574907e-02 7.552366923192105341e-02 7.358758000247014874e-02 1.183201801092914618e-02 6.194657832086694627e-02 -5.294842773009354048e-02 -3.167482238527823124e-02 -9.815452020882189932e-02 7.962285271159133537e-02 -2.558354059873128861e-02 2.404696820245175171e-02 -8.153685237594653079e-02 4.307501340307412496e-03 -8.902280131736449442e-02 -3.687923033059185840e-02 3.157524790436902484e-02 -5.584681157543518876e-02 5.003689532110738858e-02 4.362818236042778630e-02 -1.366805686012254051e-02 -1.281455216631426086e-02 -4.562558884394898873e-03 7.823510739373085165e-02 -9.073899626843147381e-02 -7.129752240526715523e-02 -2.476904574409369286e-02 4.325972918910919729e-02
-4.238890862581903840e-02 5.875163166561953032e-02 5.704888869519805783e-02 -3.426467572284729035e-02 5.256919791954584031e-02 2.579299586829092439e-02 6.719794341050561171e-02 -9.679013815889297989e-02 -8.145110898275441380e-02 -7.752626774787407804e-02 2.483798815949081473e-02 -7.310397327358271469e-02 -9.275979571611468744e-02 -4.640100403697238612e-02 8.994260762141287335e-02 -1.207711383109313918e-02 6.009686911363601447e-02 -3.809380517490415508e-02 5.053445399465680832e-02 6.340789145251157777e-02 4.225760769015829421e-02 8.361685545724917290e-02 -4.386225257725704513e-02 1.372090333278089269e-02 -4.078564717222687985e-02 -1.063681816502073940e-02 -5.895455035649968534e-02 -5.404103569214957492e-02 -3.273034297005576743e-02 9.427530434117492586e-02 -4.516925954260420095e-02 -6.142465567043606939e-02 2.492281708810448193e-02 -9.517791651263984853e-02 -7.191748020835081467e-02 -2.276377732578385715e-02 -9.174009600900777384e-02 4.889052010088817957e-02 -6.672411553954524233e-03 -6.080799676827008948e-02
8.107873449032432234e-02 -4.233277285210126917e-02 -1.088202764697784874e-02 9.151251486092382148e-02 4.419664494964806178e-02 -4.062116995451159340e-02 -3.282860812901799985e-02 7.895127777166496830e-02 9.840728561963471566e-02 -2.609853037905629503e-02 5.210479681595273083e-02 -7.021996230004984296e-02 -2.927224886226163780e-02 -1.527225242369008307e-02 3.629970127031678651e-02 6.147828559018544969e-02 -6.288114534150075763e-02 2.289071971248268778e-02 2.765533268253458909e-02 6.331809282775674452e-02 2.065805418471808319e-02 1.759699779430731748e-03 -5.873286511731330706e-02 -6.671882296088556263e-02 -8.389420848340141401e-02 -6.647473223385155783e-02 3.633924910663860475e-03 8.231844808758673193e-03 -6.504996072424776288e-02 -2.787913990995308233e-02 -3.987477961620555789e-02 -1.602939071109465985e-02 -8.829069147855272970e-02 4.590948415729151355e-02 4.395029319838364423e-02 -7.368666914522835343e-02 -8.394017097963486773e-02 6.890696296391535247e-02 8.395007803574644489e-02 7.332654495630358538e-02
-1.283733880416686179e-02 4.349951772724386378e-02 -9.716622833325827546e-02 2.002822065265183471e-02 1.183252984271013220e-02 -1.120458069864009587e-02 -4.703759760274509039e-02 -9.995008046781471422e-02 -9.502228951812237423e-02 8.772023468710674066e-02 -5.826049344322728474e-02 6.858326692359043020e-02 2.884387710555366691e-02 -1.559183772603038587e-02 5.571864305335208489e-02 -3.002679589907485125e-02 8.026769013041520906e-02 -9.840973430982567771e-02 -7.924459329442051780e-02 -8.028284041841307617e-02 -5.249350643598622856e-02 -3.823028743622655656e-03 -5.014874151150405801e-02 4.974725379053707153e-02 -2.625819448002629508e-02 5.231181413534799485e-02 4.943742113002633221e-02 3.033198370318915260e-02 -3.724276057637650184e-02 4.116875778337594771e-03 -8.368499722537006691e-02 1.448717037917368611e-02 4.199966510534458575e-02 1.762740914629659650e-02 -3.815274410021079338e-02 7.257192271412399309e-02 -2.600999719987354131e-03 -7.228455863197513764e-02 5.094912468631834779e-02 6.795615016308961809e-02
-2.935355124011855554e-02 3.066710982211962033e-02 -6.289980036370584893e-02 -9.462504040227691371e-02 5.874531092236565111e-02 4.799859829798708288e-02 6.538160261952183361e-02 -7.104767028378050631e-02 -9.854975758720185830e-03 6.649026573188326905e-02 -2.926751320074563734e-02 -6.242166838910241655e-02 8.825593645584328684e-02 2.509640987771072362e-02 9.835844370556748317e-02 7.572188510329558309e-02 5.670749938315763905e-02 -4.646079142470931761e-02 3.386983138343543920e-02 8.742553960444540695e-02 7.072714781462624556e-02 -8.051907104249178548e-02 -2.971581747523276140e-02 6.254154625787824995e-02 6.667314630338935788e-02 -2.412843641475910517e-02 -5.180632582589459606e-02 9.650268114919099971e-02 9.610789533871350043e-02 6.894059143626146691e-03 -4.916927324324420895e-02 5.737733713466025565e-02 2.723783406112387229e-02 -1.003652134087054670e-02 5.091362700236060079e-02 -9.145027605602017162e-02 -8.219480637247314481e-02 -5.553733674263133108e-02 7.516755048436044029e-02 -9.797825084350611502e-02
8.663388126581811344e-02 -7.427757247099464610e-02 -1.048636861888770089e-02 -1.205866382735405751e-02 9.254816942333060625e-02 3.034176985490244505e-04 -7.421743271984759804e-02 4.233523328217486670e-02 -9.423857520259742993e-02 -6.218031695580364393e-02 1.259387309279161316e-02 1.995754108323236076e-02 9.895746808766578417e-02 8.984697954335660319e-02 6.865879526539156452e-02 -1.005747097431626547e-02 -6.849121259581442134e-02 -6.306076761024442812e-02 -2.284114873432932513e-02 7.577703624463924537e-02 -1.061810988708807024e-02 4.676204023602317794e-02 8.826407350410059305e-02 9.620210887973609792e-02 -5.622665736784746709e-02 -6.261167694009070472e-02 -6.905416991023556605e-02 -1.698159877163703257e-02 4.697644942989015471e-02 4.484066585085183521e-02 7.570273706379346268e-02 5.172288786514328551e-02 -5.756062893161313643e-02 2.921605496315995976e-03 9.690692357010921576e-03 -3.508644835053369160e-02 -2.698715399840671825e-02 -1.300428986480668681e-02 6.681129474809682778e-02 -4.591041119977375129e-02
2.527960104203594294e-02 -7.136059275443035199e-02 -1.583061871572824519e-03 9.595949459546490590e-02 -7.319929770484667753e-02 8.007755412488845592e-02 -5.772743630681318600e-02 1.956312985710972896e-03 3.075459970967725498e-02 4.001541981517697799e-02 -4.727876934869140041e-02 -4.233851548605963022e-02 8.294064360025518723e-02 4.293595541469660826e-02 -9.933048707443595249e-02 8.969184131002888583e-02 6.625372332403556275e-02 -5.761091660326433939e-02 9.670202558275328708e-02 -9.533376027991542767e-02 -6.515103035526825792e-03 1.250932458643021217e-02 9.537695770017629027e-02 -4.288537881894691900e-02 -7.440747139776604513e-03 9.661974893239075324e-02 -1.980378668894966498e-02 -1.142093805090366176e-03 9.440942222662179750e-02 -6.481862529372461879e-02 5.360227104283779576e-02 7.160679494684776825e-02 3.933750968522997660e-02 -9.324350576840359506e-02 -4.548570153808464966e-02 -3.817360446729783224e-02 8.526299194218586730e-02 -5.081557658280362599e-02 2.870061249814434556e-02 -2.095398021240077457e-03
6.212263531462700050e-02 7.675745360385000104e-02 -2.711462890049434749e-02 -7.628426987684827631e-02 3.875071252426121049e-02 -2.225902987363263807e-02 -3.759726737326634510e-02 6.010868036698097105e-02 2.963730488770166538e-02 4.089830136524669202e-02 6.781767025848159380e-02 -2.423972985133873714e-02 4.554144607746277162e-02 -3.913457441004879883e-02 2.535501934908995780e-02 -7.715557060253951105e-02 1.588171629033734156e-02 3.413501846884678392e-02 -5.466713189566785314e-02 -7.039973688248933603e-02 -3.192286660813983823e-02 9.750877943732311204e-02 -8.751676404192521019e-02 -7.891541496989649962e-02 9.908119618638785986e-02 4.141048379128203782e-02 3.241548775276364980e-02 -9.642431638017451290e-02 2.717400265533664871e-02 6.377261482527751824e-02 -3.228856756228165592e-04 5.056358290737292260e-03 4.173655841813045386e-02 -2.883394913659578784e-02 1.399100017353405168e-02 -9.103509051790557860e-02 -9.950948979945373196e-02 9.031837406665291224e-02 -8.267005532593470207e-02 2.018777321790335422e-02
1.561109701717630638e-02 -9.397914651694211363e-02 -9.326779137294190225e-02 -5.087637909558893196e-02 6.574383891051480133e-02 -8.211689230116886451e-02 -9.949238621469079502e-02 -4.528270340148381895e-02 -7.793095326375978904e-02 -1.271941326946846029e-02 9.362036264432013755e-02 3.404487607854145281e-02 4.922372315107934049e-02 6.221087689365328854e-03 3.399553696074247844e-02 -8.933514187357430303e-02 -7.221247318139185911e-02 -6.285832980102767920e-02 7.075056030604118251e-02 -4.394744324712705069e-02 1.051927761825266483e-02 7.414847062840709824e-02 5.265691823984583464e-02 3.306052573776241399e-02 -1.791820746488884120e-02 6.965824830915051669e-02 -5.041292431706248522e-02 -5.101831813209833921e-04 -1.637491561705220477e-02 -2.390246471023708963e-02 -6.387832294957776491e-02 -4.235911261789376825e-03 2.949152591727441375e-02 4.188856649143199440e-02 -6.670996481064297989e-02 5.924526198452947923e-02 8.043754559424831641e-02 6.042614514085684063e-02 9.228812973877972836e-02 -4.718732316205356825e-02
